x,y,z
-4.7079169750213623e-07,-8.807893395423888e-07,2.3050649642944336e-05
-4.7079169750213623e-07,-8.807893395423888e-07,2.494935035705566e-05
-4.7079169750213623e-07,-8.807893395423888e-07,2.5050649642944334e-05
-3.821922540664673e-07,-9.226937294006347e-07,2.2949350357055664e-05
-3.821922540664673e-07,-9.226937294006347e-07,2.3050649642944336e-05
-3.7827044725418087e-07,-9.132256507873535e-07,2.284857177734375e-05
-3.7827044725418087e-07,-9.132256507873535e-07,2.3151428222656247e-05
-3.821922540664673e-07,-9.226937294006347e-07,2.494935035705566e-05
-3.821922540664673e-07,-9.226937294006347e-07,2.5050649642944334e-05
-3.7827044725418087e-07,-9.132256507873535e-07,2.484857177734375e-05
-3.7827044725418087e-07,-9.132256507873535e-07,2.515142822265625e-05
-4.659607410430908e-07,-8.717512488365173e-07,2.284857177734375e-05
-4.659607410430908e-07,-8.717512488365173e-07,2.3151428222656247e-05
-4.563483893871307e-07,-8.537678122520446e-07,2.2749347686767576e-05
-4.563483893871307e-07,-8.537678122520446e-07,2.325065231323242e-05
-4.4205328822135923e-07,-8.270235657691955e-07,2.2652694702148437e-05
-4.4205328822135923e-07,-8.270235657691955e-07,2.3347305297851563e-05
-4.659607410430908e-07,-8.717512488365173e-07,2.484857177734375e-05
-4.659607410430908e-07,-8.717512488365173e-07,2.515142822265625e-05
-4.563483893871307e-07,-8.537678122520446e-07,2.4749347686767577e-05
-4.563483893871307e-07,-8.537678122520446e-07,2.5250652313232422e-05
-4.4205328822135923e-07,-8.270235657691955e-07,2.4652694702148435e-05
-4.4205328822135923e-07,-8.270235657691955e-07,2.534730529785156e-05
-4.232221245765686e-07,-7.917929291725158e-07,2.2559606552124023e-05
-4.232221245765686e-07,-7.917929291725158e-07,2.3440393447875977e-05
-4.232221245765686e-07,-7.917929291725158e-07,2.455960655212402e-05
-4.232221245765686e-07,-7.917929291725158e-07,2.5440393447875974e-05
-3.7046706676483153e-07,-8.943866491317748e-07,2.2749347686767576e-05
-3.7046706676483153e-07,-8.943866491317748e-07,2.325065231323242e-05
-3.7046706676483153e-07,-8.943866491317748e-07,2.4749347686767577e-05
-3.7046706676483153e-07,-8.943866491317748e-07,2.5250652313232422e-05
-2.899121046066284e-07,-9.55712080001831e-07,2.2949350357055664e-05
-2.899121046066284e-07,-9.55712080001831e-07,2.3050649642944336e-05
-2.8693720698356627e-07,-9.459052085876464e-07,2.284857177734375e-05
-2.8693720698356627e-07,-9.459052085876464e-07,2.3151428222656247e-05
-2.899121046066284e-07,-9.55712080001831e-07,2.494935035705566e-05
-2.899121046066284e-07,-9.55712080001831e-07,2.5050649642944334e-05
-2.8693720698356627e-07,-9.459052085876464e-07,2.484857177734375e-05
-2.8693720698356627e-07,-9.459052085876464e-07,2.515142822265625e-05
-2.810179591178894e-07,-9.263920187950134e-07,2.2749347686767576e-05
-2.810179591178894e-07,-9.263920187950134e-07,2.325065231323242e-05
-2.722150683403015e-07,-8.973728418350219e-07,2.2652694702148437e-05
-2.722150683403015e-07,-8.973728418350219e-07,2.3347305297851563e-05
-2.810179591178894e-07,-9.263920187950134e-07,2.4749347686767577e-05
-2.810179591178894e-07,-9.263920187950134e-07,2.5250652313232422e-05
-2.722150683403015e-07,-8.973728418350219e-07,2.4652694702148435e-05
-2.722150683403015e-07,-8.973728418350219e-07,2.534730529785156e-05
-3.588621914386749e-07,-8.663700222969055e-07,2.2652694702148437e-05
-3.588621914386749e-07,-8.663700222969055e-07,2.3347305297851563e-05
-3.435749113559723e-07,-8.29463243484497e-07,2.2559606552124023e-05
-3.435749113559723e-07,-8.29463243484497e-07,2.3440393447875977e-05
-3.588621914386749e-07,-8.663700222969055e-07,2.4652694702148435e-05
-3.588621914386749e-07,-8.663700222969055e-07,2.534730529785156e-05
-3.435749113559723e-07,-8.29463243484497e-07,2.455960655212402e-05
-3.435749113559723e-07,-8.29463243484497e-07,2.5440393447875974e-05
-3.2476210594177243e-07,-7.840450406074524e-07,2.3528963088989258e-05
-3.2476210594177243e-07,-7.840450406074524e-07,2.447103691101074e-05
-3.2476210594177243e-07,-7.840450406074524e-07,2.5528963088989256e-05
-2.606188952922821e-07,-8.591454029083251e-07,2.2559606552124023e-05
-2.606188952922821e-07,-8.591454029083251e-07,2.3440393447875977e-05
-2.606188952922821e-07,-8.591454029083251e-07,2.455960655212402e-05
-2.606188952922821e-07,-8.591454029083251e-07,2.5440393447875974e-05
-4.987934827804565e-07,-7.464972138404846e-07,1.5440394401550293e-05
-4.714815020561218e-07,-7.056218981742858e-07,1.5528964042663574e-05
-4.393314719200134e-07,-6.57505989074707e-07,1.5612106323242188e-05
-4.000481367111206e-07,-7.484374046325683e-07,1.5528964042663574e-05
-4.714815020561218e-07,-7.056218981742858e-07,2.2471036911010742e-05
-4.393314719200134e-07,-6.57505989074707e-07,2.238789367675781e-05
-4.000481367111206e-07,-7.484374046325683e-07,2.2471036911010742e-05
-4.598036706447601e-07,-5.602723956108093e-07,1.568896675109863e-05
-4.0267330408096313e-07,-6.026431918144225e-07,1.568896675109863e-05
-4.132263362407684e-07,-5.03517746925354e-07,1.5758758544921873e-05
-4.598036706447601e-07,-5.602723956108093e-07,2.2311033248901367e-05
-4.0267330408096313e-07,-6.026431918144225e-07,2.2311033248901367e-05
-4.132263362407684e-07,-5.03517746925354e-07,2.2241241455078123e-05
-3.7276908755302426e-07,-6.974019408226013e-07,1.5612106323242188e-05
-3.416649401187897e-07,-6.392101645469665e-07,1.568896675109863e-05
-3.0261677503585813e-07,-7.30581521987915e-07,1.5612106323242188e-05
-2.7736619114875794e-07,-6.696212291717529e-07,1.568896675109863e-05
-3.7276908755302426e-07,-6.974019408226013e-07,2.238789367675781e-05
-3.416649401187897e-07,-6.392101645469665e-07,2.2311033248901367e-05
-3.0261677503585813e-07,-7.30581521987915e-07,2.238789367675781e-05
-2.7736619114875794e-07,-6.696212291717529e-07,2.2311033248901367e-05
-3.618831634521484e-07,-5.415964126586914e-07,1.5758758544921873e-05
-3.0705487728118894e-07,-5.744592547416687e-07,1.5758758544921873e-05
-2.692939639091492e-07,-5.038135647773742e-07,1.582076358795166e-05
-3.618831634521484e-07,-5.415964126586914e-07,2.2241241455078123e-05
-3.0705487728118894e-07,-5.744592547416687e-07,2.2241241455078123e-05
-2.692939639091492e-07,-5.038135647773742e-07,2.2179237365722654e-05
-4.987934827804565e-07,-7.464972138404846e-07,2.2559606552124023e-05
-4.987934827804565e-07,-7.464972138404846e-07,2.3440393447875977e-05
-4.714815020561218e-07,-7.056218981742858e-07,2.3528963088989258e-05
-4.987934827804565e-07,-7.464972138404846e-07,2.455960655212402e-05
-4.987934827804565e-07,-7.464972138404846e-07,2.5440393447875974e-05
-4.714815020561218e-07,-7.056218981742858e-07,2.447103691101074e-05
-4.714815020561218e-07,-7.056218981742858e-07,2.5528963088989256e-05
-4.393314719200134e-07,-6.57505989074707e-07,2.3612106323242186e-05
-4.393314719200134e-07,-6.57505989074707e-07,2.4387893676757812e-05
-4.393314719200134e-07,-6.57505989074707e-07,2.5612106323242187e-05
-4.000481367111206e-07,-7.484374046325683e-07,2.3528963088989258e-05
-4.000481367111206e-07,-7.484374046325683e-07,2.447103691101074e-05
-4.000481367111206e-07,-7.484374046325683e-07,2.5528963088989256e-05
-4.598036706447601e-07,-5.602723956108093e-07,2.3688966751098633e-05
-4.598036706447601e-07,-5.602723956108093e-07,2.4311033248901365e-05
-4.598036706447601e-07,-5.602723956108093e-07,2.568896675109863e-05
-4.0267330408096313e-07,-6.026431918144225e-07,2.3688966751098633e-05
-4.0267330408096313e-07,-6.026431918144225e-07,2.4311033248901365e-05
-4.0267330408096313e-07,-6.026431918144225e-07,2.568896675109863e-05
-4.132263362407684e-07,-5.03517746925354e-07,2.3758758544921874e-05
-4.132263362407684e-07,-5.03517746925354e-07,2.4241241455078124e-05
-4.132263362407684e-07,-5.03517746925354e-07,2.5758758544921875e-05
-3.7276908755302426e-07,-6.974019408226013e-07,2.3612106323242186e-05
-3.7276908755302426e-07,-6.974019408226013e-07,2.4387893676757812e-05
-3.7276908755302426e-07,-6.974019408226013e-07,2.5612106323242187e-05
-3.416649401187897e-07,-6.392101645469665e-07,2.3688966751098633e-05
-3.416649401187897e-07,-6.392101645469665e-07,2.4311033248901365e-05
-3.416649401187897e-07,-6.392101645469665e-07,2.568896675109863e-05
-3.0261677503585813e-07,-7.30581521987915e-07,2.3612106323242186e-05
-3.0261677503585813e-07,-7.30581521987915e-07,2.4387893676757812e-05
-3.0261677503585813e-07,-7.30581521987915e-07,2.5612106323242187e-05
-2.7736619114875794e-07,-6.696212291717529e-07,2.3688966751098633e-05
-2.7736619114875794e-07,-6.696212291717529e-07,2.4311033248901365e-05
-2.7736619114875794e-07,-6.696212291717529e-07,2.568896675109863e-05
-3.618831634521484e-07,-5.415964126586914e-07,2.3758758544921874e-05
-3.618831634521484e-07,-5.415964126586914e-07,2.4241241455078124e-05
-3.618831634521484e-07,-5.415964126586914e-07,2.5758758544921875e-05
-3.0705487728118894e-07,-5.744592547416687e-07,2.3758758544921874e-05
-3.0705487728118894e-07,-5.744592547416687e-07,2.4241241455078124e-05
-3.0705487728118894e-07,-5.744592547416687e-07,2.5758758544921875e-05
-2.692939639091492e-07,-5.038135647773742e-07,2.3820762634277343e-05
-2.692939639091492e-07,-5.038135647773742e-07,2.4179237365722655e-05
-2.692939639091492e-07,-5.038135647773742e-07,2.5820762634277344e-05
-1.948399245738983e-07,-9.795264601707457e-07,1.5050649642944335e-05
-1.928406059741974e-07,-9.69475209712982e-07,1.515142822265625e-05
-1.8886247277259826e-07,-9.494757652282714e-07,1.5250652313232421e-05
-1.8294636905193328e-07,-9.19733464717865e-07,1.534730529785156e-05
-1.751529723405838e-07,-8.805534839630126e-07,1.5440394401550293e-05
-2.4634842574596406e-07,-8.121019005775451e-07,1.5528964042663574e-05
-2.295500785112381e-07,-7.567251920700073e-07,1.5612106323242188e-05
-1.6556228697299957e-07,-8.323377966880797e-07,1.5528964042663574e-05
-1.5427269041538237e-07,-7.755811810493469e-07,1.5612106323242188e-05
-2.4634842574596406e-07,-8.121019005775451e-07,2.2471036911010742e-05
-2.295500785112381e-07,-7.567251920700073e-07,2.238789367675781e-05
-1.6556228697299957e-07,-8.323377966880797e-07,2.2471036911010742e-05
-1.5427269041538237e-07,-7.755811810493469e-07,2.238789367675781e-05
-9.789133816957473e-08,-9.939073920249939e-07,1.5050649642944335e-05
-9.688683599233627e-08,-9.837085604667663e-07,1.515142822265625e-05
-9.488815069198608e-08,-9.634155631065368e-07,1.5250652313232421e-05
-9.19157788157463e-08,-9.332365989685058e-07,1.534730529785156e-05
-8.800023049116134e-08,-8.934813737869262e-07,1.5440394401550293e-05
-1.8346124832597305e-22,-9.987165331840514e-07,1.5050649642944335e-05
-1.8157869113092077e-22,-9.884683489799499e-07,1.515142822265625e-05
-1.7783288644503563e-22,-9.680771231651306e-07,1.5250652313232421e-05
-1.7226226838829932e-22,-9.377521276473999e-07,1.534730529785156e-05
-1.649240249195413e-22,-8.9780455827713e-07,1.5440394401550293e-05
-8.31816866993904e-08,-8.445578217506408e-07,1.5528964042663574e-05
-7.750957459211349e-08,-7.869679331779479e-07,1.5612106323242188e-05
-1.5589342285705898e-22,-8.486442565917969e-07,1.5528964042663574e-05
-1.4526314613412772e-22,-7.90775716304779e-07,1.5612106323242188e-05
-8.31816866993904e-08,-8.445578217506408e-07,2.2471036911010742e-05
-7.750957459211349e-08,-7.869679331779479e-07,2.238789367675781e-05
-1.5589342285705898e-22,-8.486442565917969e-07,2.2471036911010742e-05
-1.4526314613412772e-22,-7.90775716304779e-07,2.238789367675781e-05
-1.948399245738983e-07,-9.795264601707457e-07,2.2949350357055664e-05
-1.928406059741974e-07,-9.69475209712982e-07,2.284857177734375e-05
-1.948399245738983e-07,-9.795264601707457e-07,2.3050649642944336e-05
-1.928406059741974e-07,-9.69475209712982e-07,2.3151428222656247e-05
-1.8886247277259826e-07,-9.494757652282714e-07,2.2749347686767576e-05
-1.8886247277259826e-07,-9.494757652282714e-07,2.325065231323242e-05
-1.948399245738983e-07,-9.795264601707457e-07,2.494935035705566e-05
-1.948399245738983e-07,-9.795264601707457e-07,2.5050649642944334e-05
-1.928406059741974e-07,-9.69475209712982e-07,2.484857177734375e-05
-1.928406059741974e-07,-9.69475209712982e-07,2.515142822265625e-05
-1.8886247277259826e-07,-9.494757652282714e-07,2.4749347686767577e-05
-1.8886247277259826e-07,-9.494757652282714e-07,2.5250652313232422e-05
-1.8294636905193328e-07,-9.19733464717865e-07,2.2652694702148437e-05
-1.8294636905193328e-07,-9.19733464717865e-07,2.3347305297851563e-05
-1.751529723405838e-07,-8.805534839630126e-07,2.2559606552124023e-05
-1.751529723405838e-07,-8.805534839630126e-07,2.3440393447875977e-05
-1.8294636905193328e-07,-9.19733464717865e-07,2.4652694702148435e-05
-1.8294636905193328e-07,-9.19733464717865e-07,2.534730529785156e-05
-1.751529723405838e-07,-8.805534839630126e-07,2.455960655212402e-05
-1.751529723405838e-07,-8.805534839630126e-07,2.5440393447875974e-05
-2.4634842574596406e-07,-8.121019005775451e-07,2.3528963088989258e-05
-2.4634842574596406e-07,-8.121019005775451e-07,2.447103691101074e-05
-2.4634842574596406e-07,-8.121019005775451e-07,2.5528963088989256e-05
-2.295500785112381e-07,-7.567251920700073e-07,2.3612106323242186e-05
-2.295500785112381e-07,-7.567251920700073e-07,2.4387893676757812e-05
-2.295500785112381e-07,-7.567251920700073e-07,2.5612106323242187e-05
-1.6556228697299957e-07,-8.323377966880797e-07,2.3528963088989258e-05
-1.6556228697299957e-07,-8.323377966880797e-07,2.447103691101074e-05
-1.6556228697299957e-07,-8.323377966880797e-07,2.5528963088989256e-05
-1.5427269041538237e-07,-7.755811810493469e-07,2.3612106323242186e-05
-1.5427269041538237e-07,-7.755811810493469e-07,2.4387893676757812e-05
-1.5427269041538237e-07,-7.755811810493469e-07,2.5612106323242187e-05
-9.789133816957473e-08,-9.939073920249939e-07,2.2949350357055664e-05
-9.688683599233627e-08,-9.837085604667663e-07,2.284857177734375e-05
-9.789133816957473e-08,-9.939073920249939e-07,2.3050649642944336e-05
-9.688683599233627e-08,-9.837085604667663e-07,2.3151428222656247e-05
-9.488815069198608e-08,-9.634155631065368e-07,2.2749347686767576e-05
-9.488815069198608e-08,-9.634155631065368e-07,2.325065231323242e-05
-9.789133816957473e-08,-9.939073920249939e-07,2.494935035705566e-05
-9.789133816957473e-08,-9.939073920249939e-07,2.5050649642944334e-05
-9.688683599233627e-08,-9.837085604667663e-07,2.484857177734375e-05
-9.688683599233627e-08,-9.837085604667663e-07,2.515142822265625e-05
-9.488815069198608e-08,-9.634155631065368e-07,2.4749347686767577e-05
-9.488815069198608e-08,-9.634155631065368e-07,2.5250652313232422e-05
-9.19157788157463e-08,-9.332365989685058e-07,2.2652694702148437e-05
-9.19157788157463e-08,-9.332365989685058e-07,2.3347305297851563e-05
-8.800023049116134e-08,-8.934813737869262e-07,2.2559606552124023e-05
-8.800023049116134e-08,-8.934813737869262e-07,2.3440393447875977e-05
-9.19157788157463e-08,-9.332365989685058e-07,2.4652694702148435e-05
-9.19157788157463e-08,-9.332365989685058e-07,2.534730529785156e-05
-8.800023049116134e-08,-8.934813737869262e-07,2.455960655212402e-05
-8.800023049116134e-08,-8.934813737869262e-07,2.5440393447875974e-05
-1.8346124832597305e-22,-9.987165331840514e-07,2.2949350357055664e-05
-1.8157869113092077e-22,-9.884683489799499e-07,2.284857177734375e-05
-1.8346124832597305e-22,-9.987165331840514e-07,2.3050649642944336e-05
-1.8157869113092077e-22,-9.884683489799499e-07,2.3151428222656247e-05
-1.7783288644503563e-22,-9.680771231651306e-07,2.2749347686767576e-05
-1.7783288644503563e-22,-9.680771231651306e-07,2.325065231323242e-05
-1.7226226838829932e-22,-9.377521276473999e-07,2.2652694702148437e-05
-1.7226226838829932e-22,-9.377521276473999e-07,2.3347305297851563e-05
-1.8346124832597305e-22,-9.987165331840514e-07,2.494935035705566e-05
-1.8346124832597305e-22,-9.987165331840514e-07,2.5050649642944334e-05
-1.8157869113092077e-22,-9.884683489799499e-07,2.484857177734375e-05
-1.8157869113092077e-22,-9.884683489799499e-07,2.515142822265625e-05
-1.7783288644503563e-22,-9.680771231651306e-07,2.4749347686767577e-05
-1.7783288644503563e-22,-9.680771231651306e-07,2.5250652313232422e-05
-1.7226226838829932e-22,-9.377521276473999e-07,2.4652694702148435e-05
-1.7226226838829932e-22,-9.377521276473999e-07,2.534730529785156e-05
-1.649240249195413e-22,-8.9780455827713e-07,2.2559606552124023e-05
-1.649240249195413e-22,-8.9780455827713e-07,2.3440393447875977e-05
-1.649240249195413e-22,-8.9780455827713e-07,2.455960655212402e-05
-1.649240249195413e-22,-8.9780455827713e-07,2.5440393447875974e-05
-8.31816866993904e-08,-8.445578217506408e-07,2.3528963088989258e-05
-8.31816866993904e-08,-8.445578217506408e-07,2.447103691101074e-05
-8.31816866993904e-08,-8.445578217506408e-07,2.5528963088989256e-05
-7.750957459211349e-08,-7.869679331779479e-07,2.3612106323242186e-05
-7.750957459211349e-08,-7.869679331779479e-07,2.4387893676757812e-05
-7.750957459211349e-08,-7.869679331779479e-07,2.5612106323242187e-05
-1.5589342285705898e-22,-8.486442565917969e-07,2.3528963088989258e-05
-1.5589342285705898e-22,-8.486442565917969e-07,2.447103691101074e-05
-1.5589342285705898e-22,-8.486442565917969e-07,2.5528963088989256e-05
-1.4526314613412772e-22,-7.90775716304779e-07,2.3612106323242186e-05
-1.4526314613412772e-22,-7.90775716304779e-07,2.4387893676757812e-05
-1.4526314613412772e-22,-7.90775716304779e-07,2.5612106323242187e-05
-2.1039624512195587e-07,-6.935834288597106e-07,1.568896675109863e-05
-1.4140005409717558e-07,-7.108660936355591e-07,1.568896675109863e-05
-1.2707646191120146e-07,-6.388565301895141e-07,1.5758758544921873e-05
-2.1039624512195587e-07,-6.935834288597106e-07,2.2311033248901367e-05
-1.4140005409717558e-07,-7.108660936355591e-07,2.2311033248901367e-05
-1.2707646191120146e-07,-6.388565301895141e-07,2.2241241455078123e-05
-2.492694556713104e-07,-6.017897129058838e-07,1.5758758544921873e-05
-1.8908345699310302e-07,-6.233245730400086e-07,1.5758758544921873e-05
-2.1861487627029417e-07,-5.277830362319946e-07,1.582076358795166e-05
-1.6583040356636046e-07,-5.466696023941039e-07,1.582076358795166e-05
-2.492694556713104e-07,-6.017897129058838e-07,2.2241241455078123e-05
-1.8908345699310302e-07,-6.233245730400086e-07,2.2241241455078123e-05
-2.1861487627029417e-07,-5.277830362319946e-07,2.2179237365722654e-05
-1.6583040356636046e-07,-5.466696023941039e-07,2.2179237365722654e-05
-7.104211300611495e-08,-7.213026881217956e-07,1.568896675109863e-05
-6.38456717133522e-08,-6.482359170913696e-07,1.5758758544921873e-05
-1.331422767124861e-22,-7.247927784919739e-07,1.568896675109863e-05
-1.1965518285159267e-22,-6.51372492313385e-07,1.5758758544921873e-05
-7.104211300611495e-08,-7.213026881217956e-07,2.2311033248901367e-05
-6.38456717133522e-08,-6.482359170913696e-07,2.2241241455078123e-05
